word,bounds,flag,label,radical,pinyin
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,uj,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
s,M,n,I-Anatomy,UNK,UNK
.,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
I,S,x,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,v,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
r,M,n,I-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,eng,B-Anatomy,UNK,UNK
c,E,eng,I-Anatomy,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
g,M,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
s,S,n,I-Anatomy,UNK,UNK
SPACE,B,nr,I-Anatomy,UNK,UNK
i,M,nr,I-Anatomy,UNK,UNK
n,M,nr,I-Anatomy,UNK,UNK
SPACE,E,nr,I-Anatomy,UNK,UNK
h,S,x,I-Anatomy,UNK,UNK
y,S,x,O,UNK,UNK
p,B,eng,B-Anatomy,UNK,UNK
o,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
h,S,x,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
l,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
m,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,B,v,O,UNK,UNK
-,E,v,O,UNK,UNK
p,B,c,O,UNK,UNK
i,E,c,O,UNK,UNK
t,S,x,O,UNK,UNK
u,B,eng,B-Anatomy,UNK,UNK
i,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
r,B,eng,I-Anatomy,UNK,UNK
y,M,eng,I-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
f,E,eng,I-Anatomy,UNK,UNK
u,S,x,I-Anatomy,UNK,UNK
n,S,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
w,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
w,E,n,I-Anatomy,UNK,UNK
h,S,x,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
SPACE,B,t,I-Anatomy,UNK,UNK
i,E,t,I-Anatomy,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
g,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
-,B,b,O,UNK,UNK
r,E,b,O,UNK,UNK
e,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
a,S,m,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
a,S,v,O,UNK,UNK
n,S,p,O,UNK,UNK
d,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
w,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
d,M,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
e,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
r,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,v,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
d,M,n,I-Anatomy,UNK,UNK
.,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,B,eng,B-Anatomy,UNK,UNK
y,E,eng,I-Anatomy,UNK,UNK
m,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
o,M,n,I-Anatomy,UNK,UNK
m,E,n,I-Anatomy,UNK,UNK
s,S,n,I-Anatomy,UNK,UNK
SPACE,B,nr,I-Anatomy,UNK,UNK
a,M,nr,I-Anatomy,UNK,UNK
s,M,nr,I-Anatomy,UNK,UNK
s,E,nr,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
c,S,x,O,UNK,UNK
i,B,eng,B-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
d,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,n,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
h,B,c,O,UNK,UNK
y,E,c,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,eng,B-Anatomy,UNK,UNK
p,M,eng,I-Anatomy,UNK,UNK
i,E,eng,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
u,B,eng,I-Anatomy,UNK,UNK
i,M,eng,I-Anatomy,UNK,UNK
t,M,eng,I-Anatomy,UNK,UNK
a,E,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
f,S,x,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
n,B,t,I-Anatomy,UNK,UNK
SPACE,E,t,I-Anatomy,UNK,UNK
a,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
b,B,b,O,UNK,UNK
u,E,b,O,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
d,S,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
n,S,v,O,UNK,UNK
o,S,p,O,UNK,UNK
r,B,d,O,UNK,UNK
m,E,d,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
g,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,uj,O,UNK,UNK
g,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
d,S,x,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
c,E,n,I-Anatomy,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
b,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
c,B,n,B-Anatomy,UNK,UNK
h,M,n,I-Anatomy,UNK,UNK
a,M,n,I-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
l,S,x,O,UNK,UNK
e,B,eng,B-Anatomy,UNK,UNK
n,E,eng,I-Anatomy,UNK,UNK
g,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
g,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
i,S,n,I-Anatomy,UNK,UNK
n,B,nr,I-Anatomy,UNK,UNK
SPACE,M,nr,I-Anatomy,UNK,UNK
c,M,nr,I-Anatomy,UNK,UNK
l,E,nr,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
n,S,x,O,UNK,UNK
i,B,eng,B-Anatomy,UNK,UNK
c,M,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
b,B,n,B-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
f,B,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
t,B,t,I-Anatomy,UNK,UNK
s,E,t,I-Anatomy,UNK,UNK
SPACE,S,uj,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,vn,O,UNK,UNK
LB,E,vn,O,UNK,UNK
s,B,b,O,UNK,UNK
a,E,b,O,UNK,UNK
f,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,S,m,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,m,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
s,S,p,O,UNK,UNK
e,B,d,O,UNK,UNK
l,E,d,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
p,B,n,B-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
u,S,x,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
l,B,n,B-Anatomy,UNK,UNK
u,M,n,I-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
g,E,n,I-Anatomy,UNK,UNK
SPACE,B,t,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,n,B-Anatomy,UNK,UNK
d,M,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
r,S,x,I-Anatomy,UNK,UNK
l,B,n,I-Anatomy,UNK,UNK
y,E,n,I-Anatomy,UNK,UNK
.,B,t,I-Anatomy,UNK,UNK
SPACE,E,t,I-Anatomy,UNK,UNK
T,S,uj,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
v,B,b,O,UNK,UNK
i,E,b,O,UNK,UNK
d,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,m,O,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,m,O,UNK,UNK
o,S,v,O,UNK,UNK
r,S,p,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
a,E,d,O,UNK,UNK
g,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
a,S,uj,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
c,S,x,I-Anatomy,UNK,UNK
h,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
G,M,n,I-Anatomy,UNK,UNK
H,E,n,I-Anatomy,UNK,UNK
-,S,x,O,UNK,UNK
I,B,eng,B-Anatomy,UNK,UNK
G,E,eng,I-Anatomy,UNK,UNK
F,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
num,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
y,S,n,I-Anatomy,UNK,UNK
s,B,nr,I-Anatomy,UNK,UNK
t,M,nr,I-Anatomy,UNK,UNK
e,M,nr,I-Anatomy,UNK,UNK
m,E,nr,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
a,S,x,O,UNK,UNK
n,B,eng,B-Anatomy,UNK,UNK
d,M,eng,I-Anatomy,UNK,UNK
SPACE,E,eng,I-Anatomy,UNK,UNK
C,S,x,I-Anatomy,UNK,UNK
R,S,x,I-Anatomy,UNK,UNK
H,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
c,B,n,B-Anatomy,UNK,UNK
o,M,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
q,E,n,I-Anatomy,UNK,UNK
u,B,t,I-Anatomy,UNK,UNK
e,E,t,I-Anatomy,UNK,UNK
n,S,uj,O,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
a,B,b,O,UNK,UNK
r,E,b,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
r,S,m,O,UNK,UNK
e,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
w,S,v,O,UNK,UNK
e,S,p,O,UNK,UNK
d,B,d,O,UNK,UNK
.,E,d,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
h,S,uj,O,UNK,UNK
a,B,n,B-Anatomy,UNK,UNK
r,M,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
c,S,x,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
c,S,x,O,UNK,UNK
s,S,v,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
n,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
t,S,x,O,UNK,UNK
h,B,eng,B-Anatomy,UNK,UNK
e,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
l,B,n,B-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
i,S,n,I-Anatomy,UNK,UNK
c,B,nr,I-Anatomy,UNK,UNK
a,M,nr,I-Anatomy,UNK,UNK
l,M,nr,I-Anatomy,UNK,UNK
SPACE,E,nr,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
p,S,x,O,UNK,UNK
p,B,eng,B-Anatomy,UNK,UNK
r,M,eng,I-Anatomy,UNK,UNK
o,E,eng,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
c,S,x,I-Anatomy,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,B,c,O,UNK,UNK
s,E,c,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,eng,B-Anatomy,UNK,UNK
s,M,eng,I-Anatomy,UNK,UNK
e,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
r,B,eng,I-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,B-Anatomy,UNK,UNK
p,M,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
r,S,x,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,I-Anatomy,UNK,UNK
[,E,n,I-Anatomy,UNK,UNK
K,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
y,E,n,I-Anatomy,UNK,UNK
SPACE,B,t,I-Anatomy,UNK,UNK
w,E,t,I-Anatomy,UNK,UNK
o,S,uj,O,UNK,UNK
r,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
s,B,vn,O,UNK,UNK
],E,vn,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
SPACE,E,b,O,UNK,UNK
A,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
i,S,m,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
;,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
G,S,v,O,UNK,UNK
H,S,p,O,UNK,UNK
-,B,d,O,UNK,UNK
I,E,d,O,UNK,UNK
G,B,n,O,UNK,UNK
F,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
I,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
y,S,uj,O,UNK,UNK
s,B,n,B-Anatomy,UNK,UNK
t,M,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
m,S,x,I-Anatomy,UNK,UNK
;,S,x,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
h,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
SPACE,B,t,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,I-Anatomy,UNK,UNK
num,B,n,I-Anatomy,UNK,UNK
num,E,n,I-Anatomy,UNK,UNK
num,B,t,I-Anatomy,UNK,UNK
num,E,t,I-Anatomy,UNK,UNK
",",S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,vn,O,UNK,UNK
:,E,vn,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
num,E,b,O,UNK,UNK
num,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
-,S,m,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,m,O,UNK,UNK
LB,S,v,O,UNK,UNK
一,S,p,O,一,yī
、,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
正,B,n,O,止,zhèng
常,E,n,O,巾,cháng
老,B,n,O,耂,lǎo
龄,E,n,O,齿,líng
过,B,v,O,辶,guò
程,E,v,O,禾,chéng
所,S,uj,O,户,suǒ
伴,B,n,B-Anatomy,亻,bàn
随,M,n,I-Anatomy,阝,suí
的,E,n,I-Anatomy,白,dí
下,S,x,I-Anatomy,一,xià
丘,S,x,I-Anatomy,丿,qiū
脑,B,n,I-Anatomy,月,nǎo
-,E,n,I-Anatomy,UNK,UNK
垂,B,n,O,土,chuí
体,E,n,O,亻,tǐ
前,B,vn,O,刂,qián
叶,E,vn,O,口,yè
功,S,x,O,力,gōng
能,S,v,O,月,néng
变,B,n,B-Anatomy,又,biàn
化,M,n,I-Anatomy,亻,huà
及,M,n,I-Anatomy,又,jí
LB,E,n,I-Anatomy,UNK,UNK
临,S,x,O,丨,lín
床,B,eng,B-Anatomy,广,chuáng
意,E,eng,I-Anatomy,心,yì
义,S,x,O,丶,yì
LB,S,x,O,UNK,UNK
老,B,n,B-Anatomy,耂,lǎo
年,M,n,I-Anatomy,干,nián
人,E,n,I-Anatomy,人,rén
随,S,n,I-Anatomy,阝,suí
年,B,nr,I-Anatomy,干,nián
龄,M,nr,I-Anatomy,齿,líng
增,M,nr,I-Anatomy,土,zēng
加,E,nr,I-Anatomy,力,jiā
垂,S,x,I-Anatomy,土,chuí
体,S,x,O,亻,tǐ
前,B,eng,B-Anatomy,刂,qián
叶,M,eng,I-Anatomy,口,yè
细,E,eng,I-Anatomy,纟,xì
胞,S,x,I-Anatomy,月,bāo
合,S,x,I-Anatomy,口,hé
成,S,x,O,戈,chéng
的,S,n,O,白,dí
生,B,n,O,生,shēng
长,E,n,O,长,cháng
激,B,v,O,氵,jī
素,E,v,O,糸,sù
(,B,c,O,UNK,UNK
G,E,c,O,UNK,UNK
H,S,x,O,UNK,UNK
),B,eng,B-Anatomy,UNK,UNK
、,M,eng,I-Anatomy,UNK,UNK
LB,E,eng,I-Anatomy,UNK,UNK
促,S,x,I-Anatomy,亻,cù
肾,B,eng,I-Anatomy,月,shèn
上,M,eng,I-Anatomy,一,shàng
腺,M,eng,I-Anatomy,月,xiàn
皮,E,eng,I-Anatomy,皮,pí
质,S,x,I-Anatomy,贝,zhì
激,S,n,I-Anatomy,氵,jī
素,B,n,O,糸,sù
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,n,I-Anatomy,UNK,UNK
num,B,t,I-Anatomy,UNK,UNK
.,E,t,I-Anatomy,UNK,UNK
SPACE,S,uj,O,UNK,UNK
G,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
-,B,vn,O,UNK,UNK
胰,E,vn,O,月,yí
岛,B,b,O,山,dǎo
素,E,b,O,糸,sù
样,B,v,O,木,yàng
生,E,v,O,生,shēng
sep,sep,sep,sep,sep,sep
其,B,t,I-Anatomy,八,qí
分,E,t,I-Anatomy,刀,fēn
泌,S,uj,O,氵,mì
有,B,n,O,月,yǒu
明,E,n,O,日,míng
显,B,vn,O,日,xiǎn
的,E,vn,O,白,dí
昼,B,b,O,日,zhòu
夜,E,b,O,夕,yè
节,B,v,O,艹,jié
律,E,v,O,彳,lǜ
(,S,m,O,UNK,UNK
分,B,n,O,刀,fēn
泌,E,n,O,氵,mì
高,S,x,O,高,gāo
LB,S,m,O,UNK,UNK
峰,S,v,O,山,fēng
在,S,p,O,土,zài
夜,B,d,O,夕,yè
间,E,d,O,门,jiān
sep,sep,sep,sep,sep,sep
下,E,t,I-Anatomy,一,xià
丘,S,uj,O,丿,qiū
脑,B,n,O,月,nǎo
与,E,n,O,一,yǔ
胃,B,vn,O,月,wèi
肠,E,vn,O,月,cháng
道,B,b,O,辶,dào
等,E,b,O,竹,děng
内,B,v,O,冂,nèi
分,E,v,O,刀,fēn
泌,S,m,O,氵,mì
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
所,S,x,O,户,suǒ
释,S,m,O,采,shì
放,S,v,O,攵,fàng
的,S,p,O,白,dí
生,B,d,O,生,shēng
长,E,d,O,长,cháng
激,B,n,O,氵,jī
素,E,n,O,糸,sù
释,B,n,O,采,shì
放,E,n,O,攵,fàng
LB,B,v,O,UNK,UNK
激,E,v,O,氵,jī
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
下,E,v,O,一,xià
丘,S,m,O,丿,qiū
脑,B,n,O,月,nǎo
分,E,n,O,刀,fēn
泌,S,x,O,氵,mì
的,S,m,O,白,dí
SPACE,S,v,O,UNK,UNK
G,S,p,O,UNK,UNK
H,B,d,O,UNK,UNK
R,E,d,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,m,O,UNK,UNK
此,B,n,O,止,cǐ
外,E,n,O,夕,wài
",",S,x,O,UNK,UNK
老,S,m,O,耂,lǎo
年,S,v,O,干,nián
人,S,p,O,人,rén
性,B,d,O,忄,xìng
激,E,d,O,氵,jī
素,B,n,O,糸,sù
水,E,n,O,水,shuǐ
平,B,n,O,干,píng
下,E,n,O,一,xià
降,B,v,O,阝,jiàng
、,E,v,O,UNK,UNK
摄,S,uj,O,扌,shè
入,B,n,B-Anatomy,入,rù
量,M,n,I-Anatomy,里,liáng
减,E,n,I-Anatomy,冫,jiǎn
少,S,x,I-Anatomy,小,shǎo
所,S,x,I-Anatomy,户,suǒ
致,B,n,I-Anatomy,至,zhì
的,E,n,I-Anatomy,白,dí
营,B,n,O,艹,yíng
养,E,n,O,丷,yǎng
不,B,vn,O,一,bù
良,E,vn,O,艮,liáng
、,S,x,O,UNK,UNK
腹,S,v,O,月,fù
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
],E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
。,S,m,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
老,S,p,O,耂,lǎo
年,B,d,O,干,nián
人,E,d,O,人,rén
SPACE,B,n,O,UNK,UNK
G,E,n,O,UNK,UNK
H,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
I,B,v,O,UNK,UNK
G,E,v,O,UNK,UNK
F,S,uj,O,UNK,UNK
-,B,n,B-Anatomy,UNK,UNK
I,M,n,I-Anatomy,UNK,UNK
轴,E,n,I-Anatomy,车,zhóu
功,S,x,I-Anatomy,力,gōng
LB,S,x,I-Anatomy,UNK,UNK
能,B,n,I-Anatomy,月,néng
降,E,n,I-Anatomy,阝,jiàng
低,B,n,O,亻,dī
可,E,n,O,口,kě
能,B,vn,O,月,néng
导,E,vn,O,寸,dǎo
致,S,x,O,至,zhì
与,S,v,O,一,yǔ
老,B,n,B-Anatomy,耂,lǎo
龄,M,n,I-Anatomy,齿,líng
相,M,n,I-Anatomy,目,xiāng
关,E,n,I-Anatomy,丷,guān
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,d,O,UNK,UNK
年,B,n,O,干,nián
龄,E,n,O,齿,líng
LB,B,n,O,UNK,UNK
在,E,n,O,土,zài
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,S,uj,O,UNK,UNK
