word,bounds,flag,label,radical,pinyin
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
k,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
忆,M,m,O,忄,yì
SPACE,E,m,O,UNK,UNK
v,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
a,E,d,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
m,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
R,B,n,O,UNK,UNK
N,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,j,O,UNK,UNK
n,E,j,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,zg,O,UNK,UNK
t,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
a,B,b,O,UNK,UNK
t,M,b,O,UNK,UNK
m,E,b,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
b,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
i,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,nt,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
i,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,m,O,UNK,UNK
K,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
N,E,m,O,UNK,UNK
A,S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
D,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
a,B,d,O,UNK,UNK
b,E,d,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
;,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
C,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
o,B,n,O,UNK,UNK
v,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
c,B,j,O,UNK,UNK
u,E,j,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
(,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
J,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
:,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,ns,O,UNK,UNK
LB,M,ns,O,UNK,UNK
糖,E,ns,O,米,táng
尿,B,d,O,尸,niào
病,E,d,O,疒,bìng
是,S,x,O,日,shì
一,B,n,O,一,yī
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
糖,M,m,O,米,táng
尿,M,m,O,尸,niào
LB,E,m,O,UNK,UNK
病,S,x,O,疒,bìng
时,B,m,O,日,shí
胰,M,m,O,月,yí
岛,M,m,O,山,dǎo
素,M,m,O,糸,sù
缺,M,m,O,缶,quē
乏,M,m,O,丿,fá
和,M,m,O,口,hé
(,E,m,O,UNK,UNK
或,S,x,O,戈,huò
),S,x,O,UNK,UNK
胰,B,ns,O,月,yí
岛,M,ns,O,山,dǎo
素,E,ns,O,糸,sù
抵,B,d,O,扌,dǐ
抗,E,d,O,扌,kàng
可,S,x,O,口,kě
引,B,n,O,弓,yǐn
sep,sep,sep,sep,sep,sep
使,M,m,O,亻,shǐ
心,M,m,O,心,xīn
、,E,m,O,UNK,UNK
脑,S,x,O,月,nǎo
、,B,m,O,UNK,UNK
肾,M,m,O,月,shèn
、,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
是,M,m,O,日,shì
一,E,m,O,一,yī
类,S,x,O,米,lèi
具,S,x,O,八,jù
有,B,ns,O,月,yǒu
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
近,M,m,O,辶,jìn
年,M,m,O,干,nián
来,M,m,O,木,lái
研,M,m,O,石,yán
究,M,m,O,穴,jiū
表,E,m,O,衣,biǎo
明,S,x,O,日,míng
SPACE,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
本,M,m,O,木,běn
文,M,m,O,文,wén
主,M,m,O,丶,zhǔ
要,E,m,O,覀,yào
综,S,x,O,纟,zōng
述,S,x,O,辶,shù
SPACE,B,ns,O,UNK,UNK
m,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
R,B,d,O,UNK,UNK
N,E,d,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
在,M,n,O,土,zài
LB,M,n,O,UNK,UNK
胰,E,n,O,月,yí
岛,S,x,O,山,dǎo
素,B,eng,O,糸,sù
作,M,eng,O,亻,zuò
用,M,eng,O,用,yòng
通,M,eng,O,辶,tōng
路,M,eng,O,足,lù
中,M,eng,O,丨,zhōng
的,M,eng,O,白,dí
调,M,eng,O,讠,tiáo
控,E,eng,O,扌,kòng
、,S,x,O,UNK,UNK
对,S,x,O,寸,duì
糖,B,ns,O,米,táng
尿,M,ns,O,尸,niào
病,E,ns,O,疒,bìng
心,B,n,O,心,xīn
血,M,n,O,血,xiě
管,E,n,O,竹,guǎn
并,S,x,O,干,bìng
发,B,j,O,又,fā
症,E,j,O,疒,zhèng
的,B,n,O,白,dí
调,E,n,O,讠,tiáo
节,B,nr,O,艹,jié
及,E,nr,O,又,jí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
R,M,ns,O,UNK,UNK
N,E,ns,O,UNK,UNK
A,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
对,S,x,O,寸,duì
胰,B,n,O,月,yí
腺,M,n,O,月,xiàn
SPACE,M,n,O,UNK,UNK
β,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,B,eng,O,纟,xì
胞,M,eng,O,月,bāo
及,M,eng,O,又,jí
胰,M,eng,O,月,yí
岛,M,eng,O,山,dǎo
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
现,E,m,O,见,xiàn
已,S,x,O,己,yǐ
证,S,x,O,讠,zhèng
实,B,ns,O,宀,shí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
小,S,x,O,小,xiǎo
鼠,S,x,O,鼠,shǔ
胰,B,ns,O,月,yí
岛,M,ns,O,山,dǎo
素,E,ns,O,糸,sù
瘤,B,d,O,疒,liú
细,E,d,O,纟,xì
胞,S,x,O,月,bāo
中,B,n,O,丨,zhōng
LB,M,n,O,UNK,UNK
m,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
R,S,x,O,UNK,UNK
-,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
它,S,x,O,宀,tā
们,B,ns,O,亻,mén
是,M,ns,O,日,shì
通,E,ns,O,辶,tōng
过,B,d,O,辶,guò
间,E,d,O,门,jiān
接,S,x,O,扌,jiē
靶,B,n,O,革,bǎ
向,M,n,O,口,xiàng
胰,M,n,O,月,yí
岛,E,n,O,山,dǎo
素,S,x,O,糸,sù
胞,B,eng,O,月,bāo
吐,M,eng,O,口,tǔ
作,M,eng,O,亻,zuò
用,M,eng,O,用,yòng
中,M,eng,O,丨,zhōng
一,M,eng,O,一,yī
种,M,eng,O,禾,zhǒng
十,M,eng,O,十,shí
分,E,eng,O,刀,fēn
重,S,x,O,里,zhòng
要,S,x,O,覀,yào
LB,B,ns,O,UNK,UNK
的,M,ns,O,白,dí
促,E,ns,O,亻,cù
分,B,n,O,刀,fēn
泌,M,n,O,氵,mì
颗,E,n,O,页,kē
粒,S,x,O,米,lì
蛋,B,j,O,虫,dàn
白,E,j,O,白,bái
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
非,M,ns,O,非,fēi
肥,E,ns,O,月,féi
胖,B,d,O,月,pàng
糖,E,d,O,米,táng
LB,S,x,O,UNK,UNK
尿,B,n,O,尸,niào
病,M,n,O,疒,bìng
模,M,n,O,木,mó
型,E,n,O,土,xíng
SPACE,S,x,O,UNK,UNK
G,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
在,S,x,O,土,zài
小,B,n,O,小,xiǎo
鼠,M,n,O,鼠,shǔ
SPACE,M,n,O,UNK,UNK
β,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,B,eng,O,纟,xì
胞,M,eng,O,月,bāo
中,M,eng,O,丨,zhōng
可,M,eng,O,口,kě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
有,M,eng,O,月,yǒu
研,M,eng,O,石,yán
LB,E,eng,O,UNK,UNK
究,S,x,O,穴,jiū
表,S,x,O,衣,biǎo
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
这,M,ns,O,辶,zhè
些,E,ns,O,二,xiē
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
抑,B,j,O,扌,yì
制,E,j,O,刂,zhì
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,B,nr,O,UNK,UNK
R,E,nr,O,UNK,UNK
-,S,zg,O,UNK,UNK
num,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
影,M,m,O,彡,yǐng
响,E,m,O,口,xiǎng
细,B,b,O,纟,xì
胞,M,b,O,月,bāo
的,E,b,O,白,dí
增,S,x,O,土,zēng
殖,B,n,O,歹,zhí
和,E,n,O,口,hé
迁,S,x,O,辶,qiān
移,B,m,O,禾,yí
能,M,m,O,月,néng
力,E,m,O,力,lì
LB,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
(,M,eng,O,UNK,UNK
I,E,eng,O,UNK,UNK
R,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
促,B,n,O,亻,cù
进,E,n,O,辶,jìn
肝,S,x,O,月,gān
脏,B,m,O,月,zàng
糖,M,m,O,米,táng
异,E,m,O,廾,yì
生,S,x,O,生,shēng
LB,S,x,O,UNK,UNK
H,B,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
减,E,n,O,冫,jiǎn
少,S,x,O,小,shǎo
细,B,m,O,纟,xì
胞,M,m,O,月,bāo
对,E,m,O,寸,duì
葡,S,x,O,艹,pú
萄,S,x,O,艹,táo
糖,B,ns,O,米,táng
的,M,ns,O,白,dí
吸,E,ns,O,口,xī
收,B,n,O,攵,shōu
LB,E,n,O,UNK,UNK
L,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
延,E,n,O,廴,yán
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
